veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F7_6.8,N14,N15,800.0,1,2400.0,2252.5193993246908,8,8,40,11,147.48060067530923,3852.5193993246908,35.44187365067537,38.19586584236201,1,-1,4.0,4.0,71,30,10.650116735412153,174.8337755113164,11.294635524705463,123.0240319335447,0,0,0,5,4,59,0.037827841291190316,0.011558507061197041,167.0,202.0
F7_6.10,N14,N15,800.0,-1,2400.0,1281.3424023032812,13,13,48,13,481.3007184283456,2881.3424023032812,35.19219666358312,37.219389273246186,-2,1,39.0,39.0,75,68,7.789308579606089,672.0781611546236,8.84095308544811,293.64591897833134,0,0,0,7,4,74,0.025218560860793545,0.018913920645595158,48.0,152.0
F7_8.4,N14,N15,800.0,1,2400.0,2390.5778789688893,8,8,29,13,9.422121031110919,3990.5778789688893,35.450951010495146,39.1798624315953,-1,1,28.0,28.0,59,30,9.10878812795301,166.82236041759666,9.127096073867008,137.0436259479756,0,3,0,11,2,50,0.08406186953597848,0.00945696032279758,226.0,208.9999999999999
F7_8.6,N14,N15,800.0,1,2400.0,2392.321511207491,12,12,51,9,7.678488792509029,3992.321511207491,35.278474771230385,38.05911015181041,1,-1,5.0,5.0,86,46,9.419458644328733,11.434780051458404,8.802610863925667,119.989600457517,0,0,2,10,1,72,0.05884330867518494,0.015761600537995964,166.0,193.0
F7_4.9,N14,N15,800.0,1,2400.0,1947.497944970416,15,15,48,14,452.5020550295842,3547.497944970416,35.52998761184656,38.03707746973314,-1,1,11.0,11.0,82,55,3.2661098855438855,162.92963609076742,9.407269590679594,165.59595066165858,0,9,0,9,1,77,0.08406186953597848,0.013660053799596504,123.0,205.0
F7_6.9,N14,N15,800.0,1,2400.0,1676.5405990424342,15,15,49,14,723.4594009575658,3276.540599042434,35.50117118755918,37.845050183951116,-1,1,4.0,4.0,82,56,0.013411372500083526,12.428048852348184,0.09387960750058469,172.2016126625055,0,11,0,7,0,78,0.09246805648957633,0.012609280430396773,118.0,205.0
F7_6.11,N14,N15,800.0,1,2400.0,2392.184207179268,12,12,51,9,7.815792820731872,3992.184207179268,35.278474771230385,38.05911015181041,1,-1,5.0,5.0,86,46,10.225700537425622,17.63377914830238,10.748747207674832,119.989600457517,0,0,2,6,3,72,0.037827841291190316,0.015761600537995964,168.0,203.0
F7_3.8,N14,N15,800.0,-1,2400.0,961.771586310251,14,14,54,13,161.74699790146894,2561.771586310251,34.942300629237266,36.52276761742982,-2,-1,23.0,23.0,81,74,7.8306836629963525,110.27453626023339,8.558029899400093,289.7466139628048,0,1,1,10,7,81,0.027320107599193007,0.01996469401479489,20.0,189.0
F7_8.8,N14,N15,800.0,1,2400.0,2284.991990487288,13,13,51,13,115.00800951271174,3884.991990487288,35.158121514440495,37.5082253933571,1,-1,2.0,2.0,77,69,10.17356260864139,26.281824711722038,8.910190125273244,115.5551393803822,0,0,4,8,2,77,0.054640215198386015,0.02101546738399462,159.0,205.0
F7_5.6,N14,N15,800.0,1,2400.0,2394.765405992013,15,15,50,14,5.234594007987198,3994.765405992013,35.52998761184656,37.909123998990594,-1,1,12.0,12.0,82,56,5.327789109838339,47.00566793484239,8.99503369600285,165.76221510731264,0,8,0,13,3,79,0.08406186953597848,0.013660053799596504,212.0,206.0
F7_4.12,N14,N15,800.0,1,2400.0,1922.5874251971213,10,10,44,14,477.41257480287885,3522.5874251971213,35.12342399712609,35.80662697502368,1,-1,34.0,34.0,94,95,10.164607813693696,56.743044329717804,10.164607813693696,136.91416065297275,0,1,0,1,0,68,0.0168123739071957,0.023117014122394086,103.0,154.0
F7_8.10,N14,N15,800.0,1,2400.0,2075.233676271233,15,15,53,14,324.76632372876685,3675.233676271233,34.94242317433005,36.52276761742982,1,-1,24.0,24.0,82,73,9.960796744897303,84.84906136724885,10.675755618304164,121.21319398746677,0,0,1,6,3,82,0.08406186953597848,0.01996469401479489,164.0,164.0
F7_4.10,N14,N15,800.0,-1,2400.0,1274.1117748180682,6,6,45,15,474.0708736017139,2874.111774818068,35.13615243559164,35.72077415764972,-2,-1,3.0,3.0,99,95,6.396610039568966,531.2736108265544,8.21398119336623,364.7210332888548,0,5,5,12,5,66,0.0336247478143914,0.02521856086079355,51.0,167.0
F7_5.7,N14,N15,800.0,1,2400.0,1604.570707876212,10,10,44,14,795.429292123788,3204.570707876212,35.12342399712609,35.80662697502368,1,-1,34.0,34.0,94,95,9.263778550869317,11.190179789832271,9.341383204782494,2.143912325681343,0,0,0,0,0,68,0.24038461538461536,0.0,96.0,207.0
